,SPY,QQQ,EFA,EEM,IWM,VNQ,XLK,XLF,XLE,XLV,XLB,XLY,XLP,IEF,TLT,LQD,HYG,SHY,TIP,BNDX,GLD,SLV,DBC,USO,BTC-USD,ETH-USD
2022-09-19,373.9248046875,285.9109802246094,55.80268478393555,35.173255920410156,173.2248992919922,79.42074584960938,126.65547180175781,31.710426330566406,70.61734008789062,120.69800567626953,69.72613525390625,155.96998596191406,66.30762481689453,89.47321319580078,96.21142578125,94.72881317138672,62.723297119140625,73.87230682373047,101.13194274902344,43.72224807739258,155.9600067138672,17.989999771118164,22.44960594177246,70.05000305175781,19544.12890625,1377.5413818359375
2022-09-20,369.6327209472656,283.6319885253906,54.85437774658203,34.978416442871094,170.8643035888672,77.49158477783203,125.91178131103516,31.24325942993164,70.12619018554688,119.283203125,68.40142822265625,153.32562255859375,65.94514465332031,88.91854858398438,95.25218963623047,93.78399658203125,62.08327865600586,73.83606719970703,100.9745101928711,43.45303726196289,155.07000732421875,17.729999542236328,22.422624588012695,69.22000122070312,18890.7890625,1324.38818359375
2022-09-21,363.1849060058594,278.5533447265625,54.13623809814453,34.393898010253906,168.25421142578125,76.26717376708984,123.9450454711914,30.59494400024414,69.09839630126953,117.30438232421875,66.90641784667969,149.6956787109375,65.6941909790039,89.27316284179688,96.84791564941406,94.13721466064453,61.89799499511719,73.77269744873047,101.16898345947266,43.524818420410156,155.7899932861328,18.059999465942383,22.28771209716797,68.68000030517578,18547.400390625,1252.6077880859375
2022-09-22,360.1341857910156,275.1248779296875,53.979732513427734,34.226890563964844,164.4638214111328,75.29818725585938,122.68277740478516,30.080101013183594,68.85282135009766,117.9257583618164,66.1021499633789,146.24139404296875,65.60124206542969,87.92741394042969,94.37358856201172,92.81269836425781,61.527435302734375,73.63685607910156,100.02059173583984,43.3453369140625,155.6999969482422,18.09000015258789,22.350669860839844,68.97000122070312,19413.55078125,1327.68017578125
2022-09-23,354.1002197265625,270.6454162597656,52.2580451965332,33.38258743286133,160.54872131347656,74.29734802246094,121.07806396484375,29.6033935546875,64.10498046875,117.32351684570312,64.74906158447266,142.87489318847656,64.48587799072266,88.03654479980469,94.75908660888672,92.54781341552734,60.74424362182617,73.54631805419922,99.59458923339844,43.12996292114258,153.00999450683594,17.360000610351562,21.59515380859375,65.31999969482422,19297.638671875,1328.259521484375
2022-09-26,350.5971984863281,269.5255432128906,51.48466873168945,32.97434997558594,158.35049438476562,72.21375274658203,120.23655700683594,29.136226654052734,62.53145980834961,116.20504760742188,63.69877624511719,142.5529022216797,64.53235626220703,86.5726089477539,92.94818115234375,90.94075012207031,60.028411865234375,73.38331604003906,98.00167083740234,42.654327392578125,151.22999572753906,16.920000076293945,21.091476440429688,63.20000076293945,19222.671875,1335.3201904296875
2022-09-27,349.7021789550781,269.6336669921875,51.13481140136719,32.93723678588867,158.89064025878906,71.25208282470703,120.39311218261719,29.012279510498047,63.23181915283203,115.85135650634766,63.840694427490234,143.0017852783203,63.417022705078125,85.98158264160156,90.50077056884766,89.57207489013672,59.902099609375,73.38331604003906,97.4830551147461,42.465858459472656,151.5399932861328,16.899999618530273,21.316335678100586,64.41999816894531,19110.546875,1330.127685546875
2022-09-28,356.5830993652344,274.99725341796875,52.3685302734375,33.22486114501953,163.91600036621094,72.73018646240234,121.66515350341797,29.584327697753906,66.03321838378906,118.38461303710938,65.48710632324219,146.86587524414062,64.17916107177734,87.91835021972656,93.5309066772461,91.37342834472656,60.971622467041016,73.70024871826172,99.20561981201172,42.94149398803711,154.69000244140625,17.450000762939453,21.90995216369629,67.12999725341797,19426.720703125,1337.410888671875
2022-09-29,349.1343994140625,267.0696716308594,51.75167465209961,32.48261260986328,160.24102783203125,70.5931625366211,118.4948501586914,29.212495803833008,66.03321838378906,117.39041900634766,64.52198028564453,141.7917938232422,63.11958694458008,87.50914764404297,93.04680633544922,90.69349670410156,60.398963928222656,73.60063934326172,97.81645202636719,42.699195861816406,154.66000366210938,17.3700008392334,21.77503776550293,66.7699966430664,19573.05078125,1335.65234375
2022-09-30,343.735595703125,262.5411071777344,51.56753158569336,32.36199951171875,159.0738983154297,71.3856430053711,116.22476959228516,28.945545196533203,65.50567626953125,115.77487182617188,64.3516616821289,139.0010223388672,62.0228271484375,87.28187561035156,91.84549713134766,90.46392059326172,60.12104797363281,73.53726196289062,97.149658203125,42.83381652832031,154.6699981689453,17.5,21.505212783813477,65.27999877929688,19431.7890625,1327.9786376953125
2022-10-03,352.8105773925781,268.70037841796875,52.5894889831543,32.890846252441406,163.28900146484375,72.6589584350586,119.82559204101562,29.727340698242188,69.20753479003906,118.15518951416016,66.44277954101562,139.1376495361328,63.09169006347656,88.31770324707031,93.30487823486328,92.13743591308594,60.90896224975586,73.69865417480469,98.39990997314453,43.193145751953125,158.42999267578125,19.100000381469727,21.99090003967285,67.88999938964844,19623.580078125,1323.439208984375
2022-10-04,363.7430419921875,277.1485595703125,54.69785690307617,33.96710968017578,169.7611846923828,74.12816619873047,123.84717559814453,30.833293914794922,72.1817626953125,120.89875793457031,68.88400268554688,143.99710083007812,64.04906463623047,88.49993896484375,93.04429626464844,92.56268310546875,62.220741271972656,73.72584533691406,98.78884887695312,43.31890869140625,160.6999969482422,19.360000610351562,22.58452033996582,70.27999877929688,20336.84375,1362.1265869140625
2022-10-05,362.89617919921875,277.001220703125,54.11783218383789,33.98566436767578,168.50723266601562,72.67676544189453,124.25814819335938,30.59494400024414,73.67342376708984,121.30025482177734,68.10811614990234,143.14813232421875,63.67726135253906,87.6617431640625,92.1546401977539,91.8628158569336,61.97531509399414,73.65330505371094,98.01094055175781,43.01348114013672,159.80999755859375,18.989999771118164,22.989259719848633,71.94000244140625,20160.716796875,1352.837158203125
2022-10-06,359.152587890625,274.82037353515625,53.16952896118164,33.78154373168945,167.56198120117188,70.65550231933594,123.24050903320312,30.16590690612793,74.98316955566406,119.75163269042969,67.38898468017578,142.13331604003906,62.74779510498047,87.17890930175781,91.64241027832031,91.65019226074219,61.78914260864258,73.5626449584961,97.68680572509766,42.914649963378906,159.6300048828125,19.040000915527344,23.133167266845703,72.98999786376953,19955.443359375,1351.70947265625
2022-10-07,349.1343994140625,264.3486022949219,52.32249450683594,33.076412200927734,162.6331329345703,68.95477294921875,118.17195892333984,29.450851440429688,74.40107727050781,117.21835327148438,65.72364807128906,137.24464416503906,61.809043884277344,86.75070190429688,90.7527847290039,90.7376937866211,61.03591537475586,73.47197723388672,97.714599609375,42.64515686035156,157.8800048828125,18.5,23.37601089477539,75.0999984741211,19546.849609375,1332.5169677734375
2022-10-10,346.4687194824219,261.7060546875,52.02787780761719,32.61250305175781,161.72645568847656,68.30477142333984,116.18560791015625,29.31736946105957,72.8730239868164,116.4822769165039,65.86559295654297,136.39569091796875,62.0321044921875,86.24051666259766,89.34190368652344,89.922607421875,60.29115676879883,73.44476318359375,97.1589126586914,42.483436584472656,155.47999572753906,18.09000015258789,23.11518096923828,73.77999877929688,19141.484375,1291.337646484375
2022-10-11,344.2745056152344,258.1107177734375,51.45705032348633,32.09292984008789,161.7747039794922,68.99929809570312,114.4047622680664,28.945545196533203,72.2909164428711,117.10365295410156,65.35464477539062,135.28329467773438,62.54331588745117,86.45916748046875,89.73731231689453,89.73657989501953,60.477333068847656,73.48104858398438,97.714599609375,42.30376434326172,155.16000366210938,17.68000030517578,22.782392501831055,71.75,19051.41796875,1279.57568359375
2022-10-12,343.1389465332031,258.0223388671875,51.291324615478516,32.130043029785156,161.33099365234375,68.27806091308594,114.05252075195312,28.878803253173828,72.8730239868164,116.53007507324219,64.86260986328125,135.6345672607422,62.8779182434082,86.74159240722656,90.17764282226562,89.6302719116211,60.57891845703125,73.55358123779297,97.90906524658203,42.3397102355957,155.99000549316406,17.59000015258789,22.782392501831055,70.93000030517578,19157.4453125,1294.9063720703125
2022-10-13,352.19464111328125,264.07354736328125,52.350120544433594,32.22282409667969,165.32421875,69.52464294433594,117.59463500976562,30.070568084716797,75.84725189208984,119.24495697021484,66.76448059082031,137.11776733398438,63.918922424316406,86.37718200683594,89.31495666503906,89.78971099853516,60.71430587768555,73.33596801757812,97.79794311523438,42.447509765625,154.91000366210938,17.389999389648438,23.097190856933594,72.5199966430664,19382.904296875,1288.1239013671875
2022-10-14,344.16864013671875,256.1361999511719,51.56753158569336,31.740365982055664,160.89694213867188,67.79722595214844,114.28736877441406,29.56525993347168,73.01856231689453,118.44196319580078,64.51251220703125,131.99488830566406,62.766387939453125,85.89431762695312,88.57808685302734,88.93034362792969,60.5196647644043,73.29967498779297,97.88128662109375,42.31275939941406,152.97999572753906,16.809999465942383,22.638484954833984,70.16999816894531,19185.65625,1297.422119140625
2022-10-17,353.0127258300781,264.5942077636719,52.838077545166016,32.61250305175781,166.0283660888672,70.35275268554688,117.7707748413086,30.308916091918945,73.9281005859375,120.34430694580078,66.12107849121094,137.35194396972656,63.44489669799805,85.98540496826172,88.146728515625,89.35560607910156,61.26441955566406,73.38130950927734,98.14987182617188,42.465484619140625,153.4199981689453,17.1200008392334,22.58452033996582,70.12999725341797,19550.7578125,1331.713623046875
2022-10-18,357.16046142578125,266.6865539550781,53.21556091308594,32.62178421020508,167.99603271484375,71.11852264404297,118.76883697509766,30.795156478881836,74.57388305664062,121.01345825195312,67.4173812866211,139.24497985839844,64.27212524414062,86.2040786743164,88.35343170166016,89.88717651367188,61.696022033691406,73.41757202148438,97.89054870605469,42.546329498291016,153.75,17.229999542236328,22.341676712036133,68.69999694824219,19334.416015625,1310.447021484375
2022-10-19,354.6295166015625,265.7140808105469,52.56187438964844,32.027984619140625,165.14097595214844,69.3465576171875,118.42635345458984,30.28985023498535,76.77497863769531,119.32145690917969,66.62256622314453,137.68373107910156,63.97468948364258,85.30211639404297,86.744873046875,88.65570068359375,61.103614807128906,73.28157043457031,97.39043426513672,42.33073043823242,151.69000244140625,17.010000228881836,22.33268165588379,70.04000091552734,19139.53515625,1285.7442626953125
2022-10-20,351.65582275390625,264.3584289550781,52.44218063354492,32.23210144042969,163.03823852539062,69.04380798339844,118.4948501586914,29.803607940673828,76.8477554321289,118.30814361572266,66.1399917602539,135.01980590820312,63.0824089050293,84.66439819335938,85.26212310791016,87.88493347167969,60.76510238647461,73.1999740600586,97.29782104492188,42.204959869384766,151.4499969482422,17.170000076293945,22.350669860839844,70.18000030517578,19053.740234375,1283.200927734375
2022-10-21,360.2015686035156,270.5570068359375,53.3904914855957,32.723846435546875,166.578125,69.58698272705078,121.66515350341797,30.690284729003906,79.06704711914062,120.96568298339844,68.42981719970703,138.95223999023438,64.04906463623047,84.85568237304688,83.72547149658203,88.13300323486328,61.34905242919922,73.39036560058594,97.54789733886719,42.2947883605957,154.14999389648438,17.760000228881836,22.377653121948242,70.56999969482422,19172.46875,1299.9464111328125
2022-10-24,364.6092224121094,273.5335388183594,53.39970016479492,31.480575561523438,167.29190063476562,69.57807159423828,123.34815979003906,31.100252151489258,79.4399642944336,123.29817962646484,68.03240966796875,139.52796936035156,65.20157623291016,84.74638366699219,83.03350067138672,88.0887222290039,61.39134979248047,73.37222290039062,97.77940368652344,42.492431640625,153.64999389648438,17.68000030517578,22.440614700317383,70.37999725341797,19345.572265625,1344.99853515625
2022-10-25,370.43145751953125,279.1918029785156,54.57817077636719,31.740365982055664,171.85423278808594,72.31169128417969,125.7063217163086,31.472074508666992,79.5218276977539,124.23502349853516,69.71665954589844,143.02127075195312,66.05667114257812,85.8031997680664,85.45084381103516,89.26701354980469,61.98378372192383,73.44476318359375,98.17765808105469,42.81584930419922,154.0,17.860000610351562,22.566532135009766,70.61000061035156,20095.857421875,1461.6654052734375
2022-10-26,367.64056396484375,273.022705078125,55.093753814697266,32.25993347167969,172.70306396484375,72.26717376708984,122.90782928466797,31.548349380493164,80.60419464111328,125.61157989501953,70.20867919921875,141.86985778808594,66.49352264404297,86.24051666259766,86.68196105957031,89.6745376586914,62.15305709838867,73.50823211669922,98.0294418334961,42.94162368774414,154.97999572753906,17.979999542236328,22.989259719848633,72.97000122070312,20770.44140625,1566.566650390625
2022-10-27,365.6773986816406,268.05206298828125,54.57817077636719,32.009429931640625,172.74163818359375,72.37401580810547,121.50859832763672,31.805770874023438,80.89524841308594,124.95198059082031,70.02890014648438,141.3234100341797,66.5492935180664,86.85090637207031,87.58959197998047,90.09092712402344,62.61005783081055,73.66238403320312,98.78884887695312,43.32789993286133,154.74000549316406,17.979999542236328,23.025238037109375,73.62000274658203,20285.8359375,1514.3748779296875
2022-10-28,374.37713623046875,276.25457763671875,55.121376037597656,31.814592361450195,176.6673583984375,73.96788024902344,126.79243469238281,32.59709930419922,81.17720794677734,127.00727081298828,70.7291030883789,141.45028686523438,68.00853729248047,86.40449523925781,86.98748016357422,90.27698516845703,63.09245681762695,73.55358123779297,98.6684799194336,43.12126922607422,153.16000366210938,17.739999771118164,22.75541114807129,72.81999969482422,20595.3515625,1555.4779052734375
2022-10-31,371.6728820800781,273.0423278808594,54.60578918457031,31.721803665161133,176.83131408691406,73.88775634765625,125.11921691894531,32.39689254760742,81.8593521118164,126.90211486816406,70.09515380859375,140.5427703857422,67.60887145996094,86.01272583007812,86.36746978759766,89.78971099853516,62.14459991455078,73.44476318359375,98.5295639038086,43.067378997802734,151.91000366210938,17.6200008392334,22.593515396118164,71.52999877929688,20495.7734375,1572.7144775390625
2022-11-01,370.0464782714844,270.25244140625,55.038509368896484,32.30632400512695,177.07247924804688,73.86103057861328,124.07222747802734,32.482696533203125,82.65066528320312,126.97859191894531,70.27490997314453,139.11814880371094,67.39508819580078,85.99722290039062,87.17460632324219,90.43573760986328,62.51839065551758,73.37300872802734,98.51103973388672,43.088958740234375,153.4600067138672,18.049999237060547,22.93529510498047,73.12000274658203,20485.2734375,1579.70458984375
2022-11-02,360.75970458984375,260.9890441894531,54.23752212524414,32.03725814819336,171.19834899902344,71.83084869384766,119.78645324707031,32.07273483276367,80.65875244140625,124.81815338134766,68.44873809814453,133.85862731933594,66.22396850585938,85.85111999511719,86.7962417602539,90.00032043457031,61.949188232421875,73.33667755126953,98.28876495361328,43.034996032714844,152.38999938964844,17.729999542236328,23.142162322998047,74.08000183105469,20159.50390625,1519.7117919921875
2022-11-03,357.0450134277344,255.8905792236328,53.77717971801758,32.22282409667969,170.05055236816406,71.73291015625,116.26390075683594,31.74856948852539,82.15042114257812,124.2923812866211,68.96915435791016,133.0585174560547,66.00090789794922,85.47679901123047,86.32781219482422,89.68041229248047,61.5074348449707,73.200439453125,97.19593048095703,42.90009689331055,151.80999755859375,17.940000534057617,23.12417221069336,73.29000091552734,20209.98828125,1531.541748046875
2022-11-04,362.18408203125,260.0066223144531,55.931575775146484,33.586708068847656,172.34616088867188,72.71239471435547,118.38721466064453,32.33015060424805,83.15091705322266,125.0475845336914,71.36307525634766,134.17086791992188,66.78163146972656,85.29420471191406,84.87747192382812,89.8581314086914,61.93218994140625,73.28218841552734,97.55712127685547,42.87311553955078,156.47000122070312,19.260000228881836,23.906673431396484,76.81999969482422,21147.23046875,1645.0933837890625
2022-11-07,365.6485290527344,262.865234375,56.10650634765625,33.60525894165039,173.12745666503906,72.71239471435547,120.36376953125,32.65430450439453,84.57890319824219,126.38591003417969,71.92132568359375,133.234130859375,67.37650299072266,84.9928970336914,84.0306625366211,89.52933502197266,61.9236946105957,73.21858978271484,97.67752838134766,42.72922134399414,155.85000610351562,19.149999618530273,23.699806213378906,76.55999755859375,20602.81640625,1568.59130859375
2022-11-08,367.621337890625,264.7807922363281,56.74177932739258,33.84648895263672,173.19496154785156,72.93498992919922,121.51838684082031,32.84498596191406,84.66078186035156,127.01683044433594,73.16085052490234,132.90234375,67.57169342041016,85.55899047851562,84.94950103759766,89.90257263183594,61.864219665527344,73.291259765625,97.81645202636719,42.88211441040039,159.4499969482422,19.700000762939453,23.411991119384766,74.47000122070312,18541.271484375,1332.8355712890625
2022-11-09,360.047607421875,258.670654296875,55.94999313354492,33.261966705322266,168.43972778320312,72.18702697753906,118.35785675048828,32.29201126098633,80.5223159790039,125.64983367919922,71.97810363769531,128.8430633544922,66.8374252319336,85.85111999511719,85.22876739501953,89.67151641845703,61.12510681152344,73.40933227539062,97.61270904541016,43.133934020996094,158.64999389648438,19.360000610351562,22.87233543395996,71.66999816894531,15880.7802734375,1100.1697998046875
2022-11-10,379.83367919921875,277.757568359375,59.08952713012695,34.46812057495117,178.80868530273438,77.46726989746094,128.08404541015625,33.92234420776367,82.31413269042969,128.84268188476562,75.9616470336914,138.25946044921875,68.40821838378906,87.7776107788086,88.50785827636719,92.67509460449219,63.02810287475586,73.80900573730469,99.23339080810547,43.70952606201172,163.47999572753906,19.969999313354492,23.07920265197754,72.23999786376953,17586.771484375,1299.464599609375
2022-11-11,383.50994873046875,282.8756103515625,60.26799774169922,35.40520477294922,180.27479553222656,77.4583740234375,130.2758331298828,34.19882583618164,84.70623779296875,127.265380859375,76.87946319580078,141.57711791992188,68.33385467529297,87.59500885009766,88.18356323242188,92.92390441894531,63.249000549316406,73.79083251953125,99.17781066894531,43.46670913696289,164.55999755859375,19.950000762939453,23.519920349121094,74.37999725341797,17034.29296875,1287.2210693359375
2022-11-14,380.2475280761719,280.40008544921875,59.632728576660156,35.19181442260742,178.25889587402344,75.57067108154297,129.16038513183594,33.71259307861328,84.67897033691406,127.38007354736328,76.77538299560547,139.3328094482422,67.79476165771484,87.385009765625,87.96734619140625,92.45291137695312,62.78174591064453,73.72725677490234,98.44620513916016,43.3317985534668,164.9199981689453,20.239999771118164,23.169143676757812,71.91000366210938,16618.19921875,1241.604248046875
2022-11-15,383.4906005859375,284.28033447265625,60.028621673583984,35.99900436401367,180.90174865722656,76.38985443115234,130.7259521484375,33.78886795043945,85.57032775878906,127.21755981445312,76.66182708740234,141.235595703125,68.36173248291016,88.03325653076172,89.39070129394531,93.74144744873047,63.33395767211914,73.79991912841797,99.08523559570312,43.583621978759766,165.5,19.8799991607666,23.43897247314453,73.25,16884.61328125,1251.7362060546875
2022-11-16,380.5650939941406,280.40008544921875,59.89052200317383,35.423770904541016,177.71873474121094,75.6953125,128.93531799316406,33.62678909301758,83.82398986816406,127.16021728515625,75.9143295288086,139.07911682128906,68.69633483886719,88.68151092529297,91.34549713134766,94.54119873046875,63.19802474975586,73.80900573730469,99.33527374267578,43.79948425292969,165.1199951171875,19.739999771118164,23.178138732910156,72.04000091552734,16669.439453125,1215.6025390625
2022-11-17,379.4006042480469,279.78118896484375,59.86289978027344,35.48870849609375,176.0693359375,75.17887115478516,129.10165405273438,33.445640563964844,84.00588989257812,127.10285949707031,75.18574523925781,137.39100646972656,68.67774200439453,88.07890319824219,90.38160705566406,94.03469848632812,62.926170349121094,73.71818542480469,98.6592025756836,43.781490325927734,163.9199981689453,19.290000915527344,22.7913875579834,70.13999938964844,16687.517578125,1200.80859375
2022-11-18,381.12322998046875,279.791015625,59.98258590698242,35.28459548950195,177.20748901367188,76.13164520263672,129.2484130859375,33.72212600708008,83.34192657470703,128.64193725585938,75.68724060058594,137.57640075683594,69.4120101928711,87.76847839355469,89.76001739501953,94.02581787109375,63.062103271484375,73.63642883300781,98.15909576416016,43.619590759277344,162.7899932861328,19.25,22.629491806030273,69.02999877929688,16697.77734375,1212.30029296875
2022-11-21,379.7374267578125,276.91278076171875,59.53145980834961,34.8392448425293,176.28150939941406,76.5323257446289,127.85900115966797,33.827003479003906,82.21407318115234,128.6992950439453,75.9427261352539,135.5858154296875,70.07194519042969,87.71370697021484,90.13838195800781,93.88362121582031,63.03662109375,73.61825561523438,98.67772674560547,43.67356491088867,161.8800048828125,19.200000762939453,22.54854393005371,69.02999877929688,15787.2841796875,1108.35302734375
2022-11-22,384.8475646972656,280.901123046875,60.36006546020508,34.92274856567383,178.16246032714844,76.9508285522461,130.3345489501953,34.170223236083984,84.78810119628906,129.81776428222656,77.66481018066406,137.11776733398438,70.58313751220703,88.21585845947266,91.41756439208984,94.71894073486328,63.49537658691406,73.6727523803711,99.0759506225586,43.772491455078125,162.07000732421875,19.43000030517578,22.782392501831055,69.9800033569336,16189.76953125,1135.1734619140625
2022-11-23,387.2727355957031,283.72039794921875,61.0229606628418,35.21037292480469,178.62542724609375,77.01315307617188,131.48916625976562,34.31324005126953,83.86946868896484,130.33396911621094,77.96759796142578,139.09860229492188,70.82479858398438,88.69060516357422,93.01206970214844,95.66979217529297,63.85218048095703,73.73633575439453,99.62238311767578,44.078277587890625,163.0800018310547,19.809999465942383,22.46759605407715,67.41000366210938,16610.70703125,1183.1995849609375
2022-11-24,387.2727355957031,283.72039794921875,61.0229606628418,35.21037292480469,178.62542724609375,77.01315307617188,131.48916625976562,34.31324005126953,83.86946868896484,130.33396911621094,77.96759796142578,139.09860229492188,70.82479858398438,88.69060516357422,93.01206970214844,95.66979217529297,63.85218048095703,73.73633575439453,99.62238311767578,44.078277587890625,163.0800018310547,19.809999465942383,22.46759605407715,67.41000366210938,16604.46484375,1203.983154296875
2022-11-25,387.18609619140625,281.8539733886719,61.335994720458984,35.043365478515625,179.00157165527344,77.50287628173828,130.7259521484375,34.427650451660156,83.56022644042969,131.1082763671875,77.93922424316406,139.17666625976562,70.87126922607422,88.66323852539062,92.69678497314453,95.76751708984375,63.724754333496094,73.74542236328125,99.5297622680664,44.033302307128906,163.22000122070312,19.719999313354492,22.26972198486328,66.95999908447266,16521.841796875,1198.9259033203125
2022-11-28,381.00775146484375,277.71826171875,60.54420471191406,34.88563537597656,175.39413452148438,75.42818450927734,127.927490234375,33.83653259277344,81.26815795898438,130.12364196777344,76.19818115234375,138.31797790527344,70.60173034667969,88.69976043701172,92.95804595947266,95.07438659667969,63.05363082885742,73.7635726928711,99.2982406616211,43.87141799926758,161.92999267578125,19.260000228881836,22.134807586669922,66.87999725341797,16217.322265625,1170.086181640625
2022-11-29,380.3533935546875,275.6161193847656,60.719139099121094,35.63716125488281,175.90536499023438,76.67478942871094,126.6750259399414,34.0367546081543,82.49604797363281,129.7986297607422,76.45366668701172,137.87887573242188,70.33218383789062,88.32540893554688,91.86800384521484,94.6034164428711,63.32544708251953,73.73633575439453,98.8722152709961,43.9973258972168,162.72999572753906,19.559999465942383,22.422624588012695,68.33999633789062,16444.982421875,1216.9012451171875
2022-11-30,392.334716796875,288.18023681640625,61.79634475708008,36.667030334472656,180.7281036376953,78.4289321899414,133.03517150878906,34.61833572387695,82.90534210205078,132.89590454101562,78.29877471923828,142.63096618652344,71.7449722290039,89.11975860595703,92.54364013671875,95.75862121582031,64.27696990966797,73.9543228149414,100.33546447753906,44.1142463684082,164.80999755859375,20.43000030517578,22.926300048828125,70.2300033569336,17168.56640625,1295.6885986328125
2022-12-01,392.0460205078125,288.5339050292969,62.394775390625,36.54641342163086,180.33265686035156,78.25975799560547,133.22105407714844,34.418121337890625,82.6324691772461,133.27828979492188,78.39338684082031,142.61143493652344,71.41964721679688,90.09313201904297,95.50004577636719,96.95679473876953,64.51498413085938,74.11360168457031,101.4120101928711,44.36637496948242,167.83999633789062,20.979999542236328,22.809375762939453,70.44999694824219,16967.1328125,1276.27392578125
2022-12-02,391.59375,287.3845520019531,62.3487434387207,36.68558883666992,181.38404846191406,78.02824401855469,132.44808959960938,34.25603485107422,82.14131927490234,133.62242126464844,79.25444793701172,142.42605590820312,71.7449722290039,90.2761001586914,96.70100402832031,97.5451431274414,64.46378326416016,74.09542083740234,102.1630859375,44.402408599853516,167.25999450683594,21.290000915527344,22.566532135009766,69.83999633789062,17088.66015625,1294.3033447265625
2022-12-05,384.5491943359375,282.561279296875,61.52934646606445,36.268070220947266,176.3876190185547,76.60354614257812,130.24652099609375,33.40751266479492,79.70372009277344,132.34146118164062,77.6837387084961,138.31797790527344,70.84339141845703,89.36125946044922,95.34650421142578,96.7160873413086,63.84952163696289,73.88607788085938,101.11528778076172,44.25831985473633,164.38999938964844,20.440000534057617,21.98190689086914,67.72000122070312,16974.826171875,1259.6767578125
2022-12-06,379.00604248046875,276.70648193359375,61.253135681152344,36.2216796875,173.6868896484375,75.88229370117188,127.45779418945312,33.111942291259766,77.60267639160156,131.3376922607422,76.99300384521484,136.16151428222656,70.40655517578125,89.91016387939453,96.57457733154297,97.01026916503906,63.61921691894531,73.96798706054688,101.09675598144531,44.402408599853516,164.83999633789062,20.440000534057617,21.63113021850586,65.2300033569336,17089.50390625,1271.65380859375
2022-12-07,378.36126708984375,275.5768127441406,61.253135681152344,36.00828552246094,173.17567443847656,76.03367614746094,126.81200408935547,32.97846221923828,77.42076110839844,132.41790771484375,76.82268524169922,135.34181213378906,70.7039794921875,90.69692993164062,98.85009765625,98.08897399902344,63.96896743774414,74.12272644042969,101.53254699707031,44.52847671508789,166.3300018310547,20.920000076293945,21.52320098876953,63.650001525878906,16848.126953125,1232.4375
2022-12-08,381.3253479003906,278.83819580078125,61.566165924072266,36.44435119628906,174.42959594726562,76.56793975830078,128.8863983154297,33.0070686340332,77.07513427734375,133.61289978027344,77.39041137695312,136.64939880371094,71.08504486083984,90.18463897705078,98.57920837402344,97.77693939208984,64.02017211914062,74.0499038696289,101.50474548339844,44.36637496948242,166.47000122070312,21.209999084472656,21.48722267150879,62.709999084472656,17233.474609375,1281.1163330078125
2022-12-09,378.47674560546875,277.06011962890625,61.60299301147461,36.203128814697266,172.28829956054688,76.42547607421875,128.0938262939453,32.921260833740234,75.20146179199219,131.90171813964844,76.6240005493164,136.0541229248047,70.53668212890625,89.51677703857422,96.01473999023438,97.04594421386719,64.02017211914062,74.01348876953125,100.54039764404297,44.1862907409668,167.05999755859375,21.559999465942383,21.514205932617188,62.849998474121094,17133.15234375,1264.2847900390625
2022-12-12,383.9333801269531,280.5376281738281,61.78712844848633,36.09178924560547,174.3138427734375,77.01315307617188,130.89230346679688,33.35983657836914,77.1751937866211,133.3069305419922,77.28633117675781,136.39569091796875,71.28023529052734,89.3886947631836,96.32171630859375,96.9211196899414,64.26757049560547,73.96798706054688,100.54965209960938,44.17729187011719,165.67999267578125,21.459999084472656,21.748056411743164,64.41000366210938,17206.4375,1274.6190185546875
2022-12-13,386.83966064453125,283.5534362792969,62.66344451904297,36.349884033203125,175.75762939453125,78.43783569335938,132.43829345703125,33.445640563964844,78.63955688476562,133.718017578125,78.35554504394531,136.39569091796875,71.1780014038086,90.19377136230469,97.2518081665039,97.76800537109375,64.93302917480469,74.18643951416016,100.84640502929688,44.1862907409668,168.50999450683594,21.829999923706055,22.107826232910156,65.86000061035156,17781.318359375,1320.5491943359375
2022-12-14,384.36639404296875,281.4512023925781,62.60797882080078,36.36872100830078,174.60455322265625,77.90357208251953,131.32286071777344,33.02614974975586,78.15750122070312,133.9283447265625,77.51342010498047,135.380859375,71.13151550292969,90.44076538085938,97.66719818115234,97.85717010498047,64.56617736816406,74.19551086425781,100.59603881835938,44.17729187011719,168.10000610351562,21.989999771118164,22.278717041015625,67.36000061035156,17815.650390625,1309.3287353515625
2022-12-15,374.9642028808594,272.00103759765625,61.00880813598633,35.530391693115234,170.23435974121094,76.86177825927734,126.41082763671875,32.3778190612793,77.68453979492188,131.47152709960938,75.14789581298828,133.15611267089844,69.92323303222656,90.61676788330078,98.04825592041016,97.93943786621094,64.32262420654297,74.20557403564453,100.61372375488281,43.90713882446289,165.35000610351562,21.239999771118164,22.008888244628906,66.1500015258789,17364.865234375,1266.3538818359375
2022-12-16,370.53729248046875,269.40771484375,60.4726676940918,35.63400650024414,168.96495056152344,74.8761215209961,124.73761749267578,32.129940032958984,76.7295150756836,129.55963134765625,74.82618713378906,130.6678009033203,69.57933807373047,90.38761138916016,96.9530029296875,97.51917266845703,63.97954559326172,74.27852630615234,100.0741958618164,43.853126525878906,166.7899932861328,21.3700008392334,21.73006820678711,64.9000015258789,16647.484375,1168.2593994140625
