,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,Factor,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,ML_XGB,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,MPT,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity,RiskParity
,BNDX,BTC-USD,DBC,EEM,EFA,ETH-USD,GLD,HYG,IEF,IWM,LQD,QQQ,SHY,SLV,SPY,TIP,TLT,USO,VNQ,XLB,XLE,XLF,XLK,XLP,XLV,XLY,BNDX,BTC-USD,DBC,EEM,EFA,ETH-USD,GLD,HYG,IEF,IWM,LQD,QQQ,SHY,SLV,SPY,TIP,TLT,USO,VNQ,XLB,XLE,XLF,XLK,XLP,XLV,XLY,BNDX,BTC-USD,DBC,EEM,EFA,ETH-USD,GLD,HYG,IEF,IWM,LQD,QQQ,SHY,SLV,SPY,TIP,TLT,USO,VNQ,XLB,XLE,XLF,XLK,XLP,XLV,XLY,BNDX,BTC-USD,DBC,EEM,EFA,ETH-USD,GLD,HYG,IEF,IWM,LQD,QQQ,SHY,SLV,SPY,TIP,TLT,USO,VNQ,XLB,XLE,XLF,XLK,XLP,XLV,XLY
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-31,0.013960113960113962,0.0698005698005698,0.05584045584045585,0.030712250712250713,0.033504273504273506,0.0725925925925926,0.008376068376068376,0.022336182336182342,0.0055840455840455855,0.06421652421652423,0.016752136752136753,0.044672364672364684,0.011168091168091171,0.0362962962962963,0.04746438746438746,0.019544159544159542,0.0027920227920227927,0.06700854700854701,0.04188034188034188,0.05304843304843305,0.061424501424501426,0.05863247863247865,0.05025641025641026,0.02512820512820513,0.027920227920227924,0.039088319088319085,0.00026308914169647296,0.20672807953041716,0.03904589064475895,0.0019439804270147542,0.002713043238065952,0.25089517777595916,0.00013507446917856053,0.0007151504331384096,9.678508642557289e-05,0.1061377350156473,0.0003671704750568325,0.010292385029138092,0.00018851160749750712,0.003786356852840641,0.01436418043043517,0.0005124276771140777,6.93495448205132e-05,0.1481271417583324,0.007374816133858368,0.02797760319621,0.07605101037209533,0.054492930132378326,0.020046828684893794,0.0009980728302936626,0.0013929228430986762,0.0052842866696342595,0.0,0.0,0.24999999999999997,0.0,0.0,0.054269177469126864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18491000490458767,0.25,0.0,1.9713811212695102e-22,0.24082081762628546,0.0,0.0,0.0,0.0,0.03780500782063317,0.03735917825906783,0.03773256907406811,0.03770003336763645,0.0377128947692594,0.03717144273723817,0.03774382219063085,0.03777764108476904,0.03780660624851365,0.03766618431518231,0.03779141298778598,0.03767570365797819,0.03780946047081909,0.03761525539864809,0.03770336961866961,0.037799473468427054,0.037810846232063294,0.03769516871568701,0.03772614212196461,0.03768595381444435,0.03764710308351416,0.03771597394672947,0.03767205737931256,0.03774790635687889,0.03773523978316018,0.03769355309691833
2021-08-31,0.013960113960113959,0.0698005698005698,0.06421652421652423,0.030712250712250713,0.0335042735042735,0.0725925925925926,0.005584045584045585,0.02512820512820513,0.008376068376068375,0.058632478632478634,0.019544159544159542,0.05025641025641026,0.01116809116809117,0.01675213675213675,0.04188034188034185,0.02233618233618234,0.0027920227920227923,0.067008547008547,0.04467236467236468,0.055840455840455834,0.04746438746438747,0.061424501424501426,0.053048433048433055,0.027920227920227917,0.0362962962962963,0.039088319088319085,0.00026308914169647296,0.20672807953041716,0.1061377350156473,0.0019439804270147542,0.002713043238065952,0.25089517777595916,9.678508642557289e-05,0.0009980728302936626,0.00013507446917856053,0.054492930132378326,0.0005124276771140777,0.01436418043043517,0.00018851160749750712,0.0003671704750568325,0.007374816133858368,0.0007151504331384096,6.93495448205132e-05,0.1481271417583324,0.010292385029138092,0.03904589064475895,0.020046828684893794,0.07605101037209533,0.02797760319621,0.0013929228430986762,0.003786356852840641,0.0052842866696342595,0.0,3.867154991925601e-24,0.25000000000000006,0.0,6.963427101951765e-24,0.025977217442834988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4363390310765117e-23,0.06733292974619635,0.030865962898693772,0.07406947789438931,0.25000000000000006,0.0,1.0140831694057695e-23,0.031754412017885494,0.0,0.0,0.25000000000000006,0.0,0.03780264895706619,0.03736424006926724,0.03772848697336079,0.03769957610052528,0.037708726334434194,0.03717345509847886,0.03775436300191047,0.037775167826461654,0.037805194823497895,0.037662336231853895,0.037790768578742806,0.03767771901490414,0.03780561861206138,0.03765641658269023,0.037700952394668766,0.03779624377057956,0.03781259370002462,0.0376893128493319,0.03772353211528443,0.03768253171781338,0.03764210031607929,0.037702246221753354,0.03767435288412302,0.03774687488909813,0.03773465578792338,0.03768988514806517
2021-09-30,0.016752136752136753,0.06980056980056981,0.055840455840455855,0.030712250712250713,0.03629629629629629,0.07259259259259258,0.008376068376068376,0.02512820512820513,0.01116809116809117,0.058632478632478634,0.019544159544159542,0.05025641025641026,0.013960113960113964,0.0027920227920227923,0.04467236467236467,0.02233618233618234,0.005584045584045585,0.06700854700854701,0.04746438746438747,0.04188034188034188,0.061424501424501426,0.06421652421652423,0.053048433048433055,0.027920227920227927,0.039088319088319085,0.033504273504273506,0.0003671704750568325,0.20672807953041716,0.03904589064475895,0.0019439804270147542,0.003786356852840641,0.25089517777595916,0.00013507446917856053,0.0009980728302936626,0.00018851160749750712,0.054492930132378326,0.0005124276771140777,0.020046828684893794,0.00026308914169647296,6.93495448205132e-05,0.010292385029138092,0.0007151504331384096,9.678508642557289e-05,0.1481271417583324,0.01436418043043517,0.007374816133858368,0.07605101037209533,0.1061377350156473,0.02797760319621,0.0013929228430986762,0.0052842866696342595,0.002713043238065952,3.739985236953444e-23,1.030990687146235e-24,0.06078230019621133,0.0,0.0,0.039119849123334466,0.0,0.0,0.0,4.74642170762429e-25,0.0,0.22109966193334704,0.0,7.04540094416498e-24,0.0,3.6947089834561935e-23,0.15899818874710714,0.0,0.25,0.0,0.0,0.0,0.0,3.226609457134841e-24,0.25,0.0,0.037794344246831764,0.03737346533578544,0.0377236722415339,0.0376990521810143,0.03770764187116015,0.03720589146997581,0.03775121475550357,0.03776984259767292,0.037796201376221736,0.03765989915417386,0.03778286995222515,0.03769005724423944,0.037797030108046,0.037661559660029806,0.03770504155374619,0.03778793083525071,0.03780321642124545,0.03768982753580515,0.037720243061435586,0.03768462080755774,0.03763643253403419,0.03769836795122822,0.0376875702788387,0.037746643564201515,0.037736646256381866,0.037690717005861005
2021-10-31,0.013960113960113959,0.0698005698005698,0.058632478632478634,0.030712250712250713,0.04188034188034187,0.0725925925925926,0.008376068376068375,0.027920227920227917,0.01116809116809117,0.055840455840455834,0.019544159544159542,0.039088319088319085,0.01675213675213675,0.005584045584045585,0.05025641025641023,0.02233618233618234,0.0027920227920227923,0.067008547008547,0.05304843304843304,0.04467236467236468,0.06421652421652421,0.061424501424501426,0.047464387464387456,0.025128205128205124,0.0362962962962963,0.0335042735042735,0.00026308914169647296,0.20672807953041716,0.054492930132378326,0.0019439804270147542,0.0052842866696342595,0.25089517777595916,0.00013507446917856053,0.0013929228430986762,0.00018851160749750712,0.03904589064475895,0.0005124276771140777,0.007374816133858368,0.0003671704750568325,9.678508642557289e-05,0.020046828684893794,0.0007151504331384096,6.93495448205132e-05,0.1481271417583324,0.02797760319621,0.010292385029138092,0.1061377350156473,0.07605101037209533,0.01436418043043517,0.0009980728302936626,0.003786356852840641,0.002713043238065952,0.0,1.9300577328972084e-23,0.25,0.0,0.0,0.026639612851928413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.356345897175142e-23,0.0,0.04949416070117632,0.25,0.10144701877336414,0.06776019504338535,0.0,1.8156886004332103e-23,1.3519285062324462e-24,0.0,2.1764183867967325e-23,0.23465901263014569,0.0,0.03779093318679131,0.03734381735957253,0.037723742138639355,0.03769739012839943,0.037707979546522455,0.03717468463674834,0.03775675719965367,0.03777038111329823,0.03779184376246282,0.03766594176352759,0.03778061517451959,0.03769491166569499,0.03779420188991237,0.03768779081265989,0.037708785340581336,0.037785024887342006,0.0377952423598011,0.037691842073216214,0.03772785376046884,0.037691367218355455,0.03764410877641026,0.03770189241888906,0.037690797445485896,0.03774743288459053,0.037740097032059286,0.03769456542439739
2021-11-30,0.013960113960113959,0.0698005698005698,0.061424501424501426,0.027920227920227917,0.0335042735042735,0.0725925925925926,0.0027920227920227923,0.02233618233618234,0.008376068376068375,0.04746438746438747,0.019544159544159542,0.050256410256410255,0.01675213675213675,0.01116809116809117,0.04188034188034185,0.025128205128205128,0.005584045584045585,0.067008547008547,0.053048433048433055,0.039088319088319085,0.06421652421652423,0.058632478632478634,0.055840455840455834,0.030712250712250713,0.0362962962962963,0.04467236467236468,0.000263089141696473,0.2067280795304172,0.07605101037209534,0.0013929228430986762,0.002713043238065952,0.2508951777759592,6.934954482051321e-05,0.0007151504331384097,0.00013507446917856056,0.014364180430435173,0.0005124276771140777,0.020046828684893797,0.00036717047505683257,0.00018851160749750714,0.007374816133858369,0.0009980728302936628,9.678508642557289e-05,0.1481271417583324,0.02797760319621,0.0052842866696342595,0.1061377350156473,0.05449293013237833,0.039045890644758954,0.0019439804270147544,0.0037863568528406413,0.010292385029138094,0.0,4.138447265772032e-24,1.7712313572774543e-22,0.0,1.4582661633043016e-22,0.008580097834154211,0.0,7.584139064635854e-25,0.0,7.272399055331206e-23,0.0,0.06806919169694566,0.0,0.0,9.213002928189089e-24,0.0,0.23928159340087135,0.25000000000000006,0.22808728116053345,0.0,0.0,0.0,0.16670209797178107,0.0,0.019279737935714258,1.2082358825065893e-22,0.03778390606949299,0.03733084143651028,0.037722309799312806,0.03770010366925145,0.037714232078876565,0.03715426663307091,0.037752646392468336,0.037767528028730256,0.037785224524382266,0.03767163535222978,0.03777623715924414,0.03770256088322076,0.03778719896366347,0.03768772635208987,0.037714114917053274,0.037779071447748655,0.03779011680566747,0.03770210473915396,0.037730413493154855,0.03769407118475942,0.037653993490349105,0.03770623552561317,0.03769913081844494,0.03774964913505403,0.037743971449312935,0.03770070965114435
2021-12-31,0.016752136752136753,0.06980056980056981,0.058632478632478634,0.013960113960113964,0.033504273504273506,0.07259259259259258,0.005584045584045585,0.02512820512820513,0.01116809116809117,0.03629629629629629,0.019544159544159542,0.05025641025641026,0.02233618233618234,0.0027920227920227923,0.04467236467236467,0.027920227920227927,0.008376068376068376,0.06700854700854701,0.04746438746438747,0.04188034188034188,0.06421652421652423,0.055840455840455855,0.061424501424501426,0.030712250712250713,0.039088319088319085,0.053048433048433055,0.0003671704750568325,0.20672807953041716,0.054492930132378326,0.00026308914169647296,0.002713043238065952,0.25089517777595916,9.678508642557289e-05,0.0009980728302936626,0.00018851160749750712,0.003786356852840641,0.0005124276771140777,0.020046828684893794,0.0007151504331384096,6.93495448205132e-05,0.010292385029138092,0.0013929228430986762,0.00013507446917856053,0.1481271417583324,0.01436418043043517,0.007374816133858368,0.1061377350156473,0.03904589064475895,0.07605101037209533,0.0019439804270147542,0.0052842866696342595,0.02797760319621,4.919581134890667e-23,0.047563743757921446,0.0,0.0,0.0,0.007349096151500446,0.0,0.0,1.1225131204313841e-22,0.0,2.979156287062713e-23,0.0,8.28633828038502e-24,0.0,0.0,0.17508716009057776,0.2500000000000001,0.0,0.0,0.0,0.0,0.0,0.2500000000000001,0.0,0.0,0.2500000000000001,0.03778901607372041,0.03731206693921004,0.03771221213585962,0.0377000685185081,0.03771413537192746,0.03714933948281984,0.037753960526327617,0.03777033282983905,0.03779091116759537,0.03767122730079934,0.03778094654189428,0.03770276783841783,0.037791459652378956,0.03768843921904656,0.03771512341680764,0.03778324381098766,0.037796780830360865,0.03767961674155465,0.037730665092336184,0.037695983077924405,0.03766237021220512,0.037708274828453965,0.037698287959585394,0.03775197298828675,0.03774735749217218,0.03770343995098062
2022-01-31,0.008376068376068376,0.04746438746438747,0.06421652421652421,0.0027920227920227923,0.033504273504273506,0.0725925925925926,0.016752136752136753,0.02512820512820513,0.01116809116809117,0.030712250712250713,0.019544159544159542,0.05025641025641026,0.02233618233618234,0.005584045584045585,0.05304843304843307,0.02792022792022792,0.01396011396011396,0.0698005698005698,0.06700854700854701,0.039088319088319085,0.058632478632478634,0.05584045584045584,0.061424501424501426,0.0362962962962963,0.04188034188034188,0.04467236467236468,0.00013507446917856053,0.01436418043043517,0.1061377350156473,6.93495448205132e-05,0.002713043238065952,0.25089517777595916,0.0003671704750568325,0.0009980728302936626,0.00018851160749750712,0.0019439804270147542,0.0005124276771140777,0.020046828684893794,0.0007151504331384096,9.678508642557289e-05,0.02797760319621,0.0013929228430986762,0.00026308914169647296,0.20672807953041716,0.1481271417583324,0.0052842866696342595,0.054492930132378326,0.03904589064475895,0.07605101037209533,0.003786356852840641,0.007374816133858368,0.010292385029138092,2.2226377445715897e-23,7.716001899368152e-24,0.057650682935538704,9.969051297188866e-23,6.020758838329073e-23,0.03456550963893035,7.127938856637633e-23,0.0,0.0,1.9978706762133523e-23,0.0,1.9306608181968627e-23,2.673046555107112e-23,1.0768132350781412e-22,1.2411196327215966e-22,0.17084827919920162,0.0,4.0287772941385856e-23,0.22255153650473736,8.329355611143376e-23,4.3972191260897016e-23,2.7526282543193483e-23,0.11647071323438007,0.24999999999999997,0.1279132784872119,6.330558134880301e-23,0.03779024059024633,0.03735360852176668,0.03770677015638885,0.03769963937695819,0.03771145904260489,0.03720357217477099,0.037755605433828665,0.03776841787463414,0.03779201574992574,0.037661134371870394,0.037780382331633056,0.037691584740136036,0.03779140395669576,0.0376919462374439,0.03770712162861917,0.03778202224657654,0.03779826386048049,0.037666297638745266,0.03772273614831904,0.03769321397273661,0.037655697603014494,0.03770051004939348,0.03768495050913335,0.03775105559302741,0.037745194038914756,0.03769515615213579
2022-02-28,0.02233618233618234,0.0027920227920227923,0.06421652421652423,0.008376068376068376,0.033504273504273506,0.06700854700854701,0.02512820512820513,0.030712250712250713,0.013960113960113964,0.01116809116809117,0.016752136752136753,0.039088319088319085,0.027920227920227927,0.005584045584045585,0.04746438746438747,0.0362962962962963,0.019544159544159542,0.0725925925925926,0.05863247863247865,0.05025641025641026,0.0698005698005698,0.061424501424501426,0.05304843304843305,0.055840455840455855,0.04467236467236468,0.04188034188034187,0.0007151504331384096,6.934954482051321e-05,0.10613773501564729,0.00013507446917856053,0.002713043238065952,0.14812714175833241,0.0009980728302936626,0.0019439804270147544,0.000263089141696473,0.00018851160749750714,0.00036717047505683257,0.0052842866696342595,0.0013929228430986762,9.678508642557289e-05,0.014364180430435173,0.0037863568528406413,0.0005124276771140777,0.2508951777759592,0.05449293013237833,0.0200468286848938,0.2067280795304172,0.07605101037209533,0.02797760319621,0.039045890644758954,0.010292385029138094,0.007374816133858369,0.0,0.0,0.23183699912427055,2.106907909892527e-23,1.7223770771916236e-23,0.0,0.0,0.0,0.0,0.0,1.579507486655771e-22,0.0,1.4685549676664072e-23,1.0501433169055711e-23,0.0,0.08072226348272152,0.16744073739300794,0.0,0.0,0.0,0.25000000000000006,0.0,0.0,0.25000000000000006,9.509193043000998e-24,0.0,0.03778823851488276,0.03738798851698428,0.03770747075886562,0.03769896194378731,0.03771089975835951,0.03721593825890389,0.03775467687304302,0.03776537667541021,0.03778860171673245,0.037656136904168594,0.0377776620206595,0.03768030811401125,0.03778867340116777,0.03769994938093464,0.03770150039029438,0.03777820359815185,0.03779638200699642,0.03766908318791994,0.03771594023645863,0.03769433078125456,0.03767071749995394,0.0377024938387106,0.03767279600774608,0.03775132092647845,0.03774208039969014,0.03768426828843413
2022-03-31,0.013960113960113959,0.0027920227920227923,0.06421652421652421,0.005584045584045585,0.025128205128205124,0.07259259259259258,0.04467236467236468,0.027920227920227917,0.02233618233618234,0.008376068376068375,0.01675213675213675,0.04188034188034187,0.01954415954415954,0.01116809116809117,0.04746438746438745,0.0335042735042735,0.030712250712250706,0.06980056980056978,0.058632478632478634,0.03908831908831908,0.067008547008547,0.05025641025641025,0.06142450142450141,0.055840455840455834,0.053048433048433034,0.03629629629629629,0.00026308914169647296,6.93495448205132e-05,0.1061377350156473,9.678508642557289e-05,0.0009980728302936626,0.25089517777595916,0.010292385029138092,0.0013929228430986762,0.0007151504331384096,0.00013507446917856053,0.0003671704750568325,0.007374816133858368,0.0005124276771140777,0.00018851160749750712,0.01436418043043517,0.002713043238065952,0.0019439804270147542,0.20672807953041716,0.03904589064475895,0.0052842866696342595,0.1481271417583324,0.020046828684893794,0.07605101037209533,0.054492930132378326,0.02797760319621,0.003786356852840641,0.0,0.0,0.25000000000000006,0.0,0.0,0.0,0.10957485854936523,0.0,7.363183658337351e-23,1.7030568423251187e-24,5.830374863821348e-23,0.0,3.0409216444252915e-23,6.127339938408073e-23,4.5222739422926436e-24,0.10301900972155616,0.0,0.03412191943297602,0.0,0.0,0.25,0.0,0.0,0.23328421229610266,0.0,4.4794675255068435e-23,0.03778688558806818,0.037391665839347034,0.0377104375216955,0.03770266157510584,0.03770795646023883,0.037214739212685845,0.03776027338305044,0.03776319683574723,0.03778761445707927,0.03766084149802543,0.03777600827208982,0.037677520975580366,0.037786138931906084,0.037709771202225496,0.03769892110520126,0.03777688286758261,0.03779321376494621,0.03767073161266522,0.03771296101165381,0.037694737671132995,0.037671236770639376,0.0377001373225521,0.03767222902828882,0.03775259468689629,0.03773917212487899,0.03768147028071684
2022-04-30,0.01396011396011396,0.002792022792022792,0.067008547008547,0.005584045584045584,0.02792022792022792,0.06421652421652421,0.04188034188034187,0.030712250712250706,0.01675213675213675,0.008376068376068375,0.011168091168091168,0.03908831908831908,0.022336182336182335,0.025128205128205124,0.04467236467236466,0.0335042735042735,0.01954415954415954,0.07259259259259257,0.06142450142450141,0.05025641025641025,0.0698005698005698,0.047464387464387456,0.05304843304843304,0.05584045584045584,0.05863247863247862,0.036296296296296285,0.00036717047505683246,6.93495448205132e-05,0.1481271417583324,9.678508642557288e-05,0.0009980728302936624,0.10613773501564727,0.007374816133858367,0.001943980427014754,0.00026308914169647296,0.0001350744691785605,0.0001885116074975071,0.005284286669634259,0.0007151504331384095,0.001392922843098676,0.010292385029138092,0.0027130432380659516,0.0005124276771140775,0.25089517777595916,0.07605101037209532,0.020046828684893794,0.20672807953041714,0.014364180430435169,0.027977603196209996,0.03904589064475894,0.05449293013237832,0.0037863568528406404,2.443301536110526e-23,1.4084758020749502e-24,0.16654262328003802,1.6122116122852154e-22,0.0,0.0,0.11385183390687262,0.0,0.0,0.0,0.0,0.0,2.4781574217678553e-23,2.542757111330931e-23,0.0,3.346875225948416e-23,1.0984318097617219e-22,0.0,0.0,0.0,0.25,0.0,0.0,0.2135485926706178,0.23605695014247158,5.719976776546886e-24,0.037790160057134425,0.03738906686260564,0.03772580226959571,0.037691702555435476,0.03769848522444373,0.03721639980936041,0.037769693256403454,0.03776015531033923,0.03779154878056175,0.037657318745876606,0.037775352730907916,0.03766770889217485,0.0377890396434782,0.03772037576758119,0.03769224346064354,0.03778204254165067,0.03779781396433468,0.03768915182977663,0.03770981735042759,0.03769074150546224,0.03768409528944564,0.03768997714146238,0.03766308117170225,0.0377517113898913,0.03773757525757027,0.03766893919173409
2022-05-31,0.027920227920227917,0.005584045584045585,0.067008547008547,0.008376068376068375,0.02233618233618234,0.0027920227920227923,0.05304843304843304,0.030712250712250713,0.025128205128205128,0.013960113960113959,0.01675213675213675,0.04188034188034187,0.0362962962962963,0.01116809116809117,0.050256410256410235,0.04467236467236468,0.019544159544159542,0.0725925925925926,0.061424501424501426,0.047464387464387456,0.0698005698005698,0.0335042735042735,0.055840455840455834,0.06421652421652421,0.058632478632478634,0.039088319088319085,0.0013929228430986762,9.678508642557289e-05,0.1481271417583324,0.00013507446917856053,0.0007151504331384096,6.93495448205132e-05,0.02797760319621,0.0019439804270147542,0.0009980728302936626,0.00026308914169647296,0.0003671704750568325,0.007374816133858368,0.003786356852840641,0.00018851160749750712,0.020046828684893794,0.010292385029138092,0.0005124276771140777,0.25089517777595916,0.07605101037209533,0.01436418043043517,0.20672807953041716,0.002713043238065952,0.03904589064475895,0.1061377350156473,0.054492930132378326,0.0052842866696342595,1.9227576677226375e-22,0.0,0.25000000000000006,0.0,0.0,0.0,0.22970562997132388,0.0,0.0,0.0,0.0,0.0,0.021423571413169275,0.0,0.0,6.262363940488458e-23,2.352202406142763e-22,5.281056214062873e-23,0.0,0.0,0.2288707986155067,0.0,0.0,0.25000000000000006,0.0,0.0,0.03779499804739924,0.03739810594929855,0.037726336948406644,0.03769466362882025,0.0376991474010186,0.037236398840111914,0.03778035823485042,0.03776029853446396,0.03779708378536609,0.03765342666623738,0.03777661069529315,0.03765223070421844,0.03779581018984573,0.03773350940700978,0.037683348732521396,0.037787757039831664,0.03779879953797332,0.03768050092750328,0.037705704684622046,0.037690592219079985,0.03767976018559808,0.03768607804379339,0.03764836491314199,0.037752191292356636,0.037734073043277014,0.03765385034796094
2022-06-30,0.03350427350427351,0.016752136752136756,0.06700854700854703,0.0055840455840455855,0.022336182336182342,0.011168091168091171,0.047464387464387484,0.036296296296296306,0.027920227920227927,0.008376068376068378,0.019544159544159546,0.03071225071225072,0.041880341880341884,0.0027920227920227927,0.05304843304843308,0.050256410256410276,0.013960113960113964,0.07259259259259261,0.044672364672364684,0.05863247863247865,0.06980056980056981,0.03908831908831909,0.055840455840455855,0.06142450142450144,0.06421652421652423,0.025128205128205138,0.0027130432380659516,0.0003671704750568325,0.1481271417583324,9.678508642557288e-05,0.0007151504331384095,0.0001885116074975071,0.014364180430435169,0.0037863568528406404,0.001392922843098676,0.00013507446917856053,0.0005124276771140776,0.0019439804270147537,0.010292385029138092,6.93495448205132e-05,0.027977603196209996,0.020046828684893794,0.00026308914169647296,0.2508951777759591,0.007374816133858366,0.054492930132378326,0.20672807953041714,0.005284286669634259,0.03904589064475895,0.07605101037209533,0.10613773501564729,0.0009980728302936626,0.0,0.0,0.25000000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,0.0,0.0,0.08788597592021827,0.0,0.0,0.25000000000000017,0.0,0.0,0.14211402407978133,0.0,0.0,0.03781582347524141,0.037387989051418914,0.03772398459354447,0.037689927516964455,0.03769367827672347,0.03727012488935031,0.03779490212710315,0.03776849714267037,0.03781979642931904,0.03763528893080903,0.03779565746970654,0.03762956729151921,0.037816198516603845,0.03773374652226398,0.03766980664395388,0.03780625282710357,0.03782466951137715,0.037675477202600845,0.03769747120473798,0.037679570123310316,0.03766122657172555,0.03767763298483413,0.03762652233064969,0.037750867490288845,0.03773075064031142,0.037624570235868404
2022-07-31,0.04467236467236468,0.005584045584045585,0.067008547008547,0.01116809116809117,0.02512820512820513,0.0027920227920227923,0.05863247863247863,0.0335042735042735,0.04188034188034187,0.01396011396011396,0.02792022792022792,0.019544159544159542,0.05584045584045584,0.01675213675213675,0.03908831908831905,0.05304843304843304,0.02233618233618234,0.07259259259259258,0.04746438746438747,0.05025641025641026,0.0698005698005698,0.03629629629629629,0.03071225071225071,0.06421652421652421,0.06142450142450142,0.008376068376068375,0.01436418043043517,9.678508642557289e-05,0.1481271417583324,0.00018851160749750712,0.0009980728302936626,6.93495448205132e-05,0.054492930132378326,0.003786356852840641,0.007374816133858368,0.00026308914169647296,0.0013929228430986762,0.0005124276771140777,0.03904589064475895,0.0003671704750568325,0.0052842866696342595,0.02797760319621,0.0007151504331384096,0.25089517777595916,0.010292385029138092,0.020046828684893794,0.20672807953041716,0.002713043238065952,0.0019439804270147542,0.1061377350156473,0.07605101037209533,0.00013507446917856053,0.0,6.451924384334983e-23,0.25,0.0,0.0,0.0,0.20878776732945362,0.0,5.476987070019862e-23,0.0,0.0,0.0,0.25,1.8377504396190032e-23,0.0,1.0501195934168874e-23,2.458423005023727e-22,0.08754638634689242,0.0,3.964678529884119e-22,0.06757146163688603,0.0,0.0,1.2424339721364764e-23,0.11609438468676789,0.0,0.03783975423705942,0.03731128795134011,0.037747347039094284,0.03769400027083539,0.03769526847057362,0.037158184440001,0.03782043958336335,0.03777741490296658,0.03784454410780138,0.0376258297800234,0.03781565134982051,0.037614313261776784,0.03784585100184794,0.03775186231133669,0.03766380865746743,0.037829440156145866,0.037846793095518805,0.03770026794283842,0.037690850187504336,0.037674651609431016,0.03765823351327938,0.03767875221437295,0.03761241202667666,0.037763168557967894,0.0377352607652371,0.03760461256571972
2022-08-31,0.03629629629629629,0.0027920227920227923,0.06700854700854701,0.008376068376068376,0.013960113960113964,0.005584045584045585,0.058632478632478634,0.04188034188034188,0.033504273504273506,0.016752136752136753,0.02512820512820513,0.02233618233618234,0.055840455840455855,0.019544159544159542,0.04467236467236467,0.053048433048433055,0.01116809116809117,0.06980056980056981,0.05025641025641026,0.039088319088319085,0.07259259259259258,0.027920227920227927,0.04746438746438747,0.06421652421652423,0.061424501424501426,0.030712250712250713,0.0037863568528406404,6.93495448205132e-05,0.1481271417583324,0.00013507446917856053,0.00026308914169647296,9.678508642557288e-05,0.05449293013237832,0.007374816133858367,0.0027130432380659516,0.00036717047505683246,0.0009980728302936626,0.0007151504331384096,0.03904589064475895,0.0005124276771140777,0.010292385029138092,0.027977603196209996,0.0001885116074975071,0.20672807953041714,0.02004682868489379,0.005284286669634259,0.25089517777595916,0.0013929228430986762,0.01436418043043517,0.10613773501564729,0.07605101037209533,0.001943980427014754,0.026038345266200517,0.0,0.22646947978153,0.0,0.0,0.0,2.6714396146785283e-22,0.0,7.376900072121153e-23,0.0,0.0,0.0,0.25000000000000006,2.0274326100048503e-22,0.0,0.25000000000000006,0.0,0.0,0.0,0.0,0.06584449544768303,0.0,0.0,5.451532233160264e-23,0.16164767950458636,0.0,0.03785014591230261,0.037293809785589604,0.03774746487364119,0.03769361271997425,0.03769506255741432,0.03711589682426012,0.037824686714045076,0.03778120604876071,0.03785305329353006,0.037626207083552354,0.03782086800942002,0.037608933655897014,0.037856168706500166,0.03774953107289538,0.03766374430300948,0.03783637897316668,0.03785551529110236,0.03769747166491097,0.03769471933791539,0.03767796530684504,0.037657928089097584,0.03768226395899457,0.03760857040552621,0.037770865401265695,0.03774133723103373,0.037596592779349354
