,SPY,QQQ,EFA,EEM,IWM,VNQ,XLK,XLF,XLE,XLV,XLB,XLY,XLP,IEF,TLT,LQD,HYG,SHY,TIP,BNDX,GLD,SLV,DBC,USO,BTC-USD,ETH-USD
2018-02-15,0.15967316142646187,0.1871683824608281,0.14817393179720215,0.20867430255678074,0.157200626754807,0.1557362457723268,0.20267931470562922,0.1983793987218267,0.20263298002317895,0.16909829641355864,0.1800536450078707,0.15805253321109033,0.12853996615534882,0.03938739181156992,0.10199174686372592,0.042544279392214515,0.044597440344099314,0.007370723248807148,0.03004954872338504,0.017932317552801193,0.09338868212891953,0.16680479914709764,0.10986360174383877,0.20064384096138385,1.3383801031454852,1.4179376175113614
2018-02-16,0.15965189837377697,0.18742661048226736,0.14756780242800832,0.208754999954886,0.15733971489879067,0.15631571798732166,0.20249493839575133,0.19843504514893384,0.20263938370071075,0.16957795852175392,0.18002751605387377,0.15863615762576982,0.128736530762284,0.03985794145793706,0.10279107931413067,0.04307821026991591,0.04537237846856817,0.007398344254698635,0.03023209171737088,0.01881534027071858,0.09351141911259254,0.1679917725677899,0.10975564048602858,0.1982724402759759,1.337588847304075,1.3911451071270442
2018-02-19,0.1596369737053946,0.18741490087392992,0.14697444916688443,0.20624445302768918,0.15718675864715415,0.15623406508424148,0.20249493839575133,0.1984005963627138,0.2015004430626016,0.16958553331837525,0.17952958032615143,0.158663175895535,0.1287382411784874,0.039792751285287496,0.10280691621082466,0.04308249062823849,0.04494226215830291,0.007398344254698635,0.030235900572876742,0.018705382876434258,0.09325621621692484,0.16796073411780846,0.10968154273118103,0.1947949873118407,1.3040206180902296,1.3913524784620608
2018-02-20,0.15913949877556127,0.18739813689160104,0.14794996720046436,0.20803134581147537,0.15493068024658513,0.15755615616102847,0.20242888147865684,0.19238615854507218,0.2012531080189445,0.17072181534937378,0.1785174133529161,0.15778170621488843,0.13611430065253874,0.03976848306878795,0.10292511875410355,0.04364216498937813,0.045024763422896255,0.007387391216213652,0.030255584303637523,0.01834007829690536,0.09762103516446818,0.16804234428953266,0.10944313874364416,0.19475389025450934,1.3035368706087214,1.3963996371222036
2018-02-21,0.15952936776373225,0.1836348981895347,0.14805972230828993,0.20517213776030446,0.15479265406255238,0.16173407669108095,0.1973356823155108,0.18963558186280477,0.20389966847587318,0.17071991355709315,0.17867365965933021,0.15778833802412096,0.13775737013741296,0.03970308423020045,0.1039181395143597,0.04425722808728527,0.045858755000543705,0.007391856935172728,0.0303077027881443,0.018125258416239083,0.09719099365912405,0.16444961241925418,0.10852142182795506,0.19444409489934816,1.3100324517260418,1.383484637908233
2018-02-22,0.15864297036856034,0.1830521398956795,0.148398834078127,0.2036653040317162,0.15477312870063092,0.16387706134863653,0.19667005352023578,0.19022165078616032,0.20281929341514496,0.17011876533005107,0.17882182327656027,0.15760622975225425,0.13648231679875522,0.0395722102937631,0.1041424449398573,0.044392789891644864,0.045886072638299434,0.00732426499990775,0.03035139143603595,0.018165584998431402,0.09612207319156373,0.1643045518865535,0.10947079115577965,0.19994369939362924,1.315323496029048,1.386370386282592
2018-02-23,0.16159877194049194,0.18680621739723285,0.14890441576569455,0.20585874813737687,0.15679204403809283,0.16763893096033652,0.20034644885213634,0.19235466009291668,0.20687597610339964,0.17299515350792366,0.1802554440928117,0.15959909234566702,0.13790872977399043,0.039635416558397654,0.10188019804400923,0.04500825728971259,0.047911213885900424,0.007326541112180242,0.030280037437359613,0.01736984491732095,0.09595299135448368,0.16455622203404868,0.10891023031969532,0.19901875052756693,1.308748934474042,1.3887374957943024
2018-02-26,0.16303199102054575,0.18632529668944983,0.14971957497188884,0.20643761371051586,0.15710809068408074,0.16775736522701826,0.19910652922368374,0.19231885333346743,0.2072383522694637,0.17266440114270482,0.1793372428386152,0.15890065839028011,0.13711253798321685,0.039790924618756274,0.10187190160042371,0.04495768733409445,0.048043969051163336,0.007253231713944999,0.0304069166593209,0.017331527162046674,0.09566601946756369,0.1645005400409591,0.10599492217720885,0.19616456683055836,1.3027144986336852,1.3887570648755911
2018-02-27,0.16508337802887313,0.18857469266413066,0.152992311835771,0.2159550825018697,0.1586024178822181,0.1730796015577507,0.20056346602080957,0.1930770781184022,0.2087678437036041,0.17412886033924604,0.1814006756935271,0.16497452426418474,0.1395346757495669,0.04004844622072593,0.10110468783167478,0.045398715764765285,0.04833231851848853,0.007377628390001298,0.030642982593170016,0.017252431727456604,0.09706049212886983,0.16420416213288894,0.1082921293329218,0.19959385365634422,1.3038717514168894,1.3877900984166514
2018-02-28,0.16657836236788026,0.18918747176312964,0.15426401734782136,0.21621405241862335,0.16167723286597419,0.1730867652777203,0.2011028476349175,0.1952750348815432,0.21241159754825678,0.1774590553976232,0.1847918056577354,0.16462840667612355,0.14015339903366988,0.040130203741709294,0.10182770934400692,0.04539525215515659,0.048391641314753556,0.00732036931487267,0.03072078661810411,0.017256689293768154,0.09696040926422184,0.16322096841060926,0.10476764313471955,0.1951537846054662,1.248647621445876,1.3779402032621697
2018-03-01,0.16934207692571862,0.19260811525583751,0.15815879041201522,0.2162780681568615,0.16113762474655485,0.17294918474668827,0.20417662512561446,0.19866660221164859,0.21231925888136813,0.1806137511159512,0.1855154908505544,0.16643580220793494,0.13901536317773938,0.04125395499682325,0.10212153519759984,0.045308015515266614,0.05019410897225536,0.007890348047946631,0.031360336634451424,0.017592364239024407,0.09281713187313814,0.160207298870816,0.10467576638592262,0.19418435772579165,1.1609193555411403,1.3780350278536213
2018-03-02,0.16930546195633975,0.1931854314275874,0.15808677083979825,0.2152940509050652,0.16436388036423483,0.17236790573916205,0.2047704218084001,0.19836649628962813,0.21166842227214744,0.180359033442578,0.18552623203189833,0.16626420653047197,0.14010936447898917,0.041770392802146644,0.10315988100370406,0.04561025076018441,0.05150486027884473,0.007938487219318389,0.03138098304041423,0.01774894618553877,0.09324395105917628,0.15983777511379751,0.10431517962341795,0.19243593245862023,1.1527863495703536,1.3771558343647636
2018-03-05,0.17074548005559584,0.1937679759719108,0.15836673037789406,0.21514024575206792,0.16531045205355174,0.1744240231417225,0.2050301233088725,0.20019354463716907,0.21228723004591488,0.18107789784971332,0.18743833369120041,0.16770690310834532,0.14141602708598514,0.041796676889103726,0.10319562446565775,0.045535457024077984,0.05150077641981831,0.007891142698715992,0.031369524610831916,0.017804847231363736,0.09285077581031363,0.159337258309539,0.10481099703847044,0.19459508180790233,1.1557718720912593,1.3580207665698774
2018-03-06,0.17077745789102458,0.1937832492804681,0.15877997983371986,0.2151955110677705,0.16649550984245193,0.17439806155781493,0.205019619242883,0.19939779170587377,0.21224182021957297,0.1809487703332974,0.18872894632457135,0.16809659985989528,0.14143339560577642,0.04180165140625659,0.10326575873077912,0.04562435482678757,0.05158568070613947,0.007900225118190222,0.03130332854974947,0.017809627243424046,0.09493927428860431,0.16341210929526534,0.1030864242793688,0.19213545604224602,1.1609366232286817,1.2787433050621195
2018-03-07,0.17078182900152533,0.19378959221754813,0.15860335058179767,0.21405911350357176,0.16697969023307524,0.17501150673215818,0.20520256803908848,0.19764573252118395,0.2127381506655582,0.18110293094753002,0.18883542474802656,0.16889480084619862,0.14187578528873213,0.040729243877898946,0.10175740113997914,0.04487414941776001,0.05179117400277567,0.007553730294698642,0.031041182427312696,0.018004159551862412,0.09489276672359552,0.16252802647291506,0.10526369000271199,0.1947673850600279,1.1651099190092418,1.2815365820496236
2018-03-08,0.1707454944319807,0.1939208495303794,0.1582151984589121,0.21336242773033548,0.16531166046784337,0.17513923472126197,0.20523108680746416,0.19714522425383213,0.21263836407015274,0.1802849831584191,0.1873771127705952,0.1688991327565235,0.14308679658108184,0.04108496634348496,0.10214035081262211,0.04491282898184634,0.05169994782809007,0.007555290585250066,0.031137287302143164,0.018041412370997458,0.094943811876492,0.16145951588290575,0.10607027651865546,0.1974551656956558,1.169017537636917,1.2886647097608919
2018-03-09,0.173389999906199,0.1962714040846866,0.15869807523384585,0.21717584638366294,0.16592591125930595,0.17499254865725625,0.2072901538563457,0.20198265060586848,0.21620943173168108,0.1812354636203515,0.19042610586296052,0.1712411080294263,0.14172868377695638,0.041204525954294295,0.10222498830306324,0.045111943948596835,0.05223759812633867,0.007556054514147838,0.031243480776649513,0.01795721816143098,0.09491081982323021,0.1608848177547563,0.10760632377416826,0.20386267538961375,1.1584068536964482,1.289994993968944
2018-03-12,0.17305190524153338,0.19592839452449634,0.15694382323890307,0.2162588982843155,0.1638673846317141,0.17461162390130033,0.20676855777038622,0.20152214734890933,0.21561571697559276,0.18150151045152568,0.18830381575663152,0.17057258183861515,0.1417475513038905,0.041485532987597114,0.10190784984059173,0.045033575791290574,0.05229361717681107,0.00763416946790104,0.031146528383479234,0.01802462377037374,0.09461001401643124,0.16070112108905224,0.10748393265084087,0.20467346057485927,1.1443299276140193,1.2556272756734146
2018-03-13,0.1734208609122882,0.19780191615609338,0.15736830253325537,0.21687981237848616,0.16328569294033438,0.1698521940061537,0.20787230777379062,0.20275702104656487,0.21605252527965135,0.18147572935929734,0.18849586519046266,0.17133440728103344,0.14169120084106995,0.040868083531223384,0.09957169053200712,0.04407240924029476,0.05251407234804458,0.00760512085759625,0.030673026239200426,0.016654835966046617,0.09463733125521186,0.16070112108905224,0.10682708622214168,0.20583156754994938,1.1376920567724247,1.252819118213382
2018-03-14,0.17379883543204755,0.19776250768962383,0.15738715284289245,0.2168808565239968,0.16362600632306826,0.1685789491489667,0.2078930073733722,0.20418772769967322,0.21427311466368618,0.18164941123574366,0.19024739468779928,0.17128746936868908,0.1429660869280977,0.040805859564981506,0.09907709516269228,0.044195653920511134,0.05252819209188881,0.0075998061902989135,0.030165164600988944,0.017228266798454957,0.09460303507255029,0.16067130576896316,0.10632540822753916,0.20528371175599144,1.1484762502727812,1.2741892203386307
2018-03-15,0.1737987337199865,0.1978007464068472,0.15723955095081518,0.21683442214897244,0.16381280109895108,0.1684950407586586,0.20778771015517813,0.20352537258986914,0.2097241796555729,0.18161271505589485,0.19200837268378546,0.17099103534073526,0.14351893313088065,0.04074966353948696,0.09824006705700368,0.04382993633131453,0.052500902156918675,0.007606678889342296,0.029653910061469564,0.017117133135353346,0.09569577765868739,0.16207145613652582,0.10634763949846887,0.20541379638528592,1.1460275586685922,1.2741021875279128
2018-03-16,0.17379691060879263,0.19793556134038137,0.15716786029654173,0.21640841025706453,0.1640884868760941,0.16851097673870694,0.20780564523542744,0.2034103080367842,0.21061150221842198,0.1814511057053478,0.19182876926497722,0.17093667528285883,0.14344843207043015,0.04075482284181846,0.09835487662033598,0.04387880080654741,0.05265314643746244,0.007631920062672365,0.029788676203280833,0.017144439189849113,0.0954112861818104,0.16051759317404607,0.10624778380909106,0.2079384628584822,1.118037426955964,1.211636717804612
2018-03-19,0.176143365121389,0.2033485886536537,0.15805052085346658,0.2177216907204929,0.16538485666119188,0.16918877658905376,0.21227309429547292,0.2040319817805102,0.21266915797284175,0.18465130913823602,0.19398690764142085,0.17314692026084744,0.14454239462479906,0.040765324406551916,0.09848419192393101,0.044258413696621646,0.053273496423806854,0.007631920062672365,0.029803095811078206,0.017144439189849113,0.09546533395516336,0.16051759317404607,0.10721543307994365,0.2079384628584822,1.1205325221637772,1.191642143422646
2018-03-20,0.17614169078668288,0.2029591625884568,0.15804989606982564,0.21868828392361067,0.16538827835853623,0.16874732805208928,0.21170482369505467,0.20395875018879914,0.2126107563561605,0.1846660439531906,0.1939887264397613,0.1734364747279732,0.14440423402706443,0.04085597255325211,0.09842877154593026,0.04451182341528585,0.053347440193160636,0.007657800043390621,0.029851435414845258,0.01717043469263225,0.09509872808660695,0.15912975833151244,0.10387394598590732,0.20617999553079822,1.082675513246214,1.1912705074535828
2018-03-21,0.17619889734258784,0.20326123851774944,0.15803676361706395,0.21889306652540075,0.16573928883839004,0.1689052595371447,0.2121976643188631,0.20396265539428218,0.21957500899595406,0.18487636687588524,0.19543163425947535,0.17336621156703078,0.14616024156688956,0.03975679610561403,0.09435366343504108,0.04267589215725736,0.053342679420148,0.007742326333575918,0.028893820467530123,0.016891916602134464,0.1009453933170598,0.16558185192124578,0.10983233819929177,0.21335479912032732,1.0828448695752,1.1914451194006348
2018-03-22,0.1836493143944754,0.2100611169907659,0.16252884570883688,0.22972629595485333,0.1718048685783711,0.16851886170796412,0.219225335021686,0.21800021997060343,0.22318493971349854,0.19425455046679738,0.20442349061967582,0.1792036651271883,0.1468234960427588,0.04080361627651466,0.09688968198302236,0.042957915363384946,0.054634779063787,0.0078080897986544,0.029580865989531205,0.0177349596390774,0.10092483611219434,0.16658961637063482,0.11068538192215638,0.21684483490666068,1.0731356881490703,1.1920753670352173
2018-03-23,0.1885875966459674,0.2168947984128078,0.1639701667443778,0.23338827063551448,0.17664254157070589,0.1716424928901217,0.22597420245074132,0.22632629726377304,0.22338722069859,0.19842430885424578,0.20798622176107626,0.1835104036014633,0.14846114408100877,0.040755396877994406,0.09676555536195938,0.0430664088219481,0.05471786410832351,0.007808086090870304,0.029079413734343498,0.017711714240803998,0.10333309382075864,0.16703953721104292,0.11193669364893709,0.2221723088673147,1.0741457969200354,1.1907796791913268
2018-03-26,0.19668744200319832,0.22900495004411653,0.16816612381941567,0.24227078169228158,0.18214019010972546,0.17374096111616333,0.23823042906110925,0.23578445561084155,0.22669711289960695,0.20298759744979422,0.21253964547695497,0.19262619621404775,0.15196007207353437,0.04101796001963919,0.0969403976228935,0.04390917379036592,0.05642120573487362,0.007859393267216847,0.02924751131266987,0.017711878634424628,0.10376835322663075,0.16812272139291257,0.11193541655730341,0.22259888878213277,1.0761817233316888,1.2032379434532494
2018-03-27,0.1991450212032845,0.23650497687321662,0.168025305960196,0.24224387736740152,0.18543064095611406,0.17407731029951118,0.24643314664372842,0.23912891826620405,0.22451049825016778,0.20295646676985285,0.2110714536634549,0.19477363621103874,0.15166832023199986,0.04240882082487529,0.0975054410310816,0.0429602105011846,0.05639159559404112,0.007982081802234928,0.03002628606991944,0.017409796722711854,0.1019218068680029,0.1666547538224585,0.11191771327510165,0.22369526611572813,1.0583510393064401,1.1763767943029189
2018-03-28,0.19871506024338417,0.23682992998170363,0.16817359985232205,0.24160372264966076,0.1854084513375966,0.1822134841522164,0.2461962392189885,0.23887952686936376,0.2250083983044462,0.2022563624732401,0.21164317374875496,0.19618007964142856,0.15474046597385432,0.04231812509803042,0.09711381631955021,0.04318257346588871,0.05542311926438061,0.00798736978733913,0.029940569996591372,0.01737105002159979,0.10578618991152929,0.16867527849544842,0.1116180887343074,0.21968688029292252,1.058440896392252,1.1595371176975642
2018-03-29,0.20032063303729472,0.2397429986229165,0.1676956905457544,0.24517294837336664,0.18652388914214366,0.1791547325823351,0.24926746051799162,0.23976776342965211,0.22917684635669788,0.20290057205130996,0.2147540365568969,0.19812685274479633,0.15539879792635747,0.04258731960556301,0.09773602001528188,0.04436664207792873,0.05578739396331728,0.007968471650462513,0.030287863511053705,0.017478593267091586,0.10528546919390215,0.16862627031736846,0.11301711987141771,0.21974561182273486,1.0725161141515316,1.1883033685049702
2018-03-30,0.19978558728839116,0.23885345034423783,0.16722952327365034,0.24450840350279746,0.18646325978431724,0.1791400411429774,0.248328913357236,0.2396775350413599,0.22918752349326013,0.20204168788984675,0.21389155196794019,0.19747150165600394,0.15499626853440845,0.04254503710452031,0.09761782580629537,0.04437401194501176,0.05575418521686764,0.007968471650462513,0.030288797366057486,0.017478593267091586,0.10526186191627507,0.16863472520435344,0.11274647739957623,0.2194280658772907,1.0426457312417923,1.188954951445535
2018-04-02,0.20432187128747517,0.24589906309699996,0.1693789103386112,0.24719543829200558,0.19288430327734066,0.18047129217422017,0.2529025002953273,0.24378532371862663,0.2316963144017366,0.20698545498999002,0.21777610794747468,0.20582662481665548,0.16203241863864518,0.042621600183180605,0.0977400563618325,0.04437008447406372,0.05621946944258867,0.007991363343253718,0.03031065373043477,0.017485466699349313,0.1078477961326157,0.17168774277711105,0.11622734588386933,0.22650673557392773,1.0144245264600091,1.1442935968381502
2018-04-03,0.2061175659989397,0.24708312825526668,0.1699736848342928,0.24809522440025442,0.19524851452298778,0.17991729955338148,0.2537563810410879,0.24494427970197447,0.23644402949656818,0.2079746370208385,0.22020855418568186,0.20750101404862634,0.16481152389926576,0.04203781543744805,0.09518714964989072,0.044110512980437146,0.05630141533074969,0.008017898462344056,0.029619724881885513,0.017426367280357794,0.10856938892371669,0.17276339701697255,0.11596889298268566,0.22469888255150666,1.0211886628257913,1.1233443147731146
2018-04-04,0.207414570974563,0.2492230426056591,0.17017166629366193,0.24779584886265063,0.1970521520565077,0.1801247487518659,0.255323144885524,0.2453254209808223,0.23644297022545566,0.21022156234909123,0.22065044743260948,0.21089186441625052,0.16816333753360438,0.042044431569576,0.09523738188949958,0.044064591993332944,0.056385431373244504,0.008070944391894251,0.029629752294687648,0.017229286251003777,0.1084943132827279,0.1730144819660295,0.11604347497829406,0.2240310192975135,1.028935595471108,1.1325276227017098
2018-04-05,0.20751219474240493,0.24909839156863828,0.1701188345037751,0.2475099114883353,0.19460879676624812,0.18003350899220302,0.25532640664444983,0.2456962469010064,0.23552313573167932,0.2099657842082449,0.22242248571271592,0.21005704158683058,0.16831582192511932,0.04226508701300249,0.09588489481998694,0.04371155388541932,0.05596110423253986,0.008058086133107711,0.030102791940209227,0.018113167305353783,0.10883887837122859,0.17333954124915185,0.1164567954928523,0.2240160685456638,1.009043367303389,1.126040653050821
2018-04-06,0.21170112080585315,0.2537325489210184,0.16908934833978126,0.24974821578635295,0.1984463784088537,0.17993796649962104,0.2598735382287243,0.2495548277554395,0.23668625295909831,0.21458832804090824,0.2272720736634506,0.21276661484861983,0.16932760372794245,0.04329739001110752,0.09855219093210062,0.0442492923817337,0.05602789406228925,0.00823850602299978,0.031154751394687995,0.018523510848290035,0.10643174455693959,0.16986973775541542,0.11655441858193656,0.22819056366257875,1.003415609725646,1.1006476823600768
2018-04-09,0.21204021843131332,0.254222070039639,0.17009785269656735,0.24977250884484595,0.1984816435773507,0.18001307373369338,0.26043523493600756,0.2499126470515986,0.2370673835863318,0.21577330575043174,0.2277307040974727,0.21279100453089395,0.16931456307228615,0.0433026738265701,0.0986345380892609,0.04428034807276695,0.05660971069249872,0.008242336221338652,0.031156143776259963,0.018519184017249894,0.10666535276535427,0.17090553263184374,0.11938368508515537,0.23216417504908313,1.0055833618210777,1.1149715286378739
2018-04-10,0.21468427316458805,0.2582469033089466,0.17169006232921244,0.25301407331624315,0.2007643284584553,0.17993953558709924,0.26517427977427904,0.25197778622826156,0.2462491499804202,0.2184838308613174,0.23114860343664262,0.21392311788047744,0.1690493966298642,0.043397094463201565,0.09823658519583785,0.04422029415339271,0.057124914634273403,0.008296757130916753,0.03096562270857376,0.0185932972323375,0.10672182376201682,0.1711562874593074,0.12385967887856313,0.2433392987142874,0.9408601329828225,1.0539265441220402
2018-04-11,0.21384667321262588,0.257474028505772,0.17138864892195887,0.25147420875647514,0.19983079924596606,0.1793469334030798,0.263610986951255,0.25239724725160423,0.24655814030613302,0.21786485818344928,0.23116772743732775,0.21372224513137725,0.16703272545933417,0.04326703487322973,0.09854731894874032,0.044004519666843836,0.05713075023329019,0.00826453454662518,0.031523530392341854,0.018499091466567533,0.10652579685804724,0.1699084743801941,0.12470833514561007,0.24507757292236151,0.9418117797763659,1.0585462158586547
2018-04-12,0.21463637423121798,0.25872354637184386,0.17164030792846804,0.25144582660102976,0.19989757790306317,0.17889454233783483,0.2647704791999504,0.25516900443861273,0.24615988090904958,0.21845321330884285,0.23244080350396332,0.21394645360011422,0.16700445873718012,0.043403271369507224,0.09786862222166572,0.04366814751220048,0.0575893684222395,0.008340741946370182,0.031639197852940594,0.018559230018946254,0.10916087368708062,0.17092555068260706,0.12503778254383865,0.24518229208238743,0.9771945606953264,1.0992150777270353
2018-04-13,0.214401471111021,0.2588074687012012,0.17119387440190356,0.2514805575112306,0.19826720217894397,0.17887864115406127,0.2648056806567806,0.25628744839841777,0.24740308852707818,0.21822410403442344,0.23195666708319843,0.21336922395528302,0.16552952426579406,0.043161410715193575,0.09747060267597973,0.04330852015197182,0.05756195804164282,0.008319890636122694,0.03158265039037093,0.018589799573854898,0.10959258989832348,0.1719639759575086,0.12495957312459172,0.24504733277014726,0.9766233336013576,1.099052616426135
2018-04-16,0.21441726852667342,0.25833063108795146,0.17083270011302623,0.25114342914830745,0.1988909762881739,0.1782953783500287,0.2645159900327178,0.2558337135955868,0.24417426007790374,0.21844671203788293,0.23385610424162115,0.21267611432403818,0.16640210197455935,0.04316459319103695,0.09744704896396268,0.04329209300493347,0.05761561471824244,0.008267786737780213,0.03161741928480583,0.018568371808737424,0.10956949640733991,0.1720665298070569,0.12513898174648114,0.24648940707687894,0.9717526388589421,1.1025119899742786
2018-04-17,0.2156115433438909,0.2615360008954746,0.17098063404628036,0.2509467825086502,0.20006881777435154,0.17762470544632392,0.26708672722310456,0.255805109523013,0.244389436673456,0.2190601768211127,0.2352072468651045,0.21545262305663057,0.16653381017265437,0.0427432884071428,0.09719493246038512,0.042254524541719074,0.057293929733289985,0.00817257569970564,0.03161784242379578,0.01867119072127635,0.1091282849416149,0.17232494550756422,0.12436027775313417,0.2448118199332753,0.9722014345400212,1.1024944190259893
2018-04-18,0.21563107422175207,0.26126210390948945,0.171338738152956,0.2509712121277177,0.1997748119757605,0.17741119227370816,0.26667666573314086,0.25537165029405895,0.24671021565740017,0.21894403400377774,0.23555225806554606,0.2154960321182663,0.16683785500406495,0.043274717753591235,0.0979203836961033,0.043377060362257094,0.057255372952231126,0.008330360030312123,0.03186160842657187,0.018459666863885824,0.10626880820934623,0.16857722375520384,0.12807376529959763,0.25159049083205587,0.9699959820603915,1.0950927739662901
2018-04-19,0.21584273894994133,0.26191111218984503,0.17133104226203733,0.2511532369778149,0.2002522128717338,0.1796265768187515,0.26760637252859776,0.25758762155205583,0.24630518029973614,0.21855080628461432,0.23596847486173278,0.21554843698357198,0.17606810715498836,0.04329268306504717,0.09763522879266825,0.042425754171206906,0.05758248159652513,0.008319171597083301,0.03179195885442631,0.019389829632064468,0.10547145674669924,0.16608927712410484,0.12775744942209621,0.2508204446617316,0.9709419850297899,1.11036543795011
2018-04-20,0.21487878106413494,0.26180889096779286,0.17028972103969636,0.2502907603873175,0.20036281987596982,0.18035014628804616,0.26698780227148317,0.2570154855952433,0.24612037479066487,0.21362009672094187,0.23584322762299378,0.21535459687334985,0.17802896846270286,0.04339342541175077,0.09837418479310382,0.0430013291822681,0.05774626969876315,0.008264141521327152,0.03252263518103218,0.019406458381315425,0.10657331959366936,0.1663709327266193,0.12695069729585845,0.24945737181563415,0.9811223925165921,1.1256102318421455
2018-04-23,0.21458405337805733,0.26170075886762545,0.16943555572105168,0.2490629486921706,0.2000814503584061,0.17850344468553217,0.2664881400087157,0.25695367332409924,0.24469300999995405,0.21391692570861223,0.23493703765249171,0.21540666501123948,0.17801865580269166,0.04317403403100118,0.09749852186093882,0.04278663425948092,0.057561451941204454,0.008237372630552867,0.032180813925240324,0.019142347060570036,0.10718937194993394,0.1746538059613497,0.12679888921368318,0.24960493901454692,0.9810273156965758,1.1020510577113731
2018-04-24,0.21527468192334645,0.2646251023625118,0.16886145986084833,0.2478713175282308,0.19947852411695055,0.17824539446094556,0.26818108194059986,0.2560248047850599,0.24217333763825347,0.21042513423371534,0.24062192271697871,0.21743269224367034,0.1779867487672487,0.043006454060352146,0.09722861882730825,0.04266532436091473,0.05728767187807507,0.008249415679025054,0.03230266803698108,0.019133675895558384,0.10733646159574142,0.17499278501337948,0.12641266109857716,0.24997631357489686,0.9708721730690894,1.1078212017701619
2018-04-25,0.21537272843323488,0.26445176352255306,0.16886808750221322,0.2473309776306711,0.19923137997187915,0.17413136319074432,0.26765195664754043,0.25590646867306505,0.24274217949242197,0.20905373539001587,0.24098890686471178,0.21762897788551622,0.17812128489147855,0.04317200190725538,0.09714836566743268,0.04263847173415879,0.05716453520238783,0.008252088121919729,0.031997563180272415,0.019230362707017615,0.10719848929422052,0.17395985575993986,0.12643411476454383,0.24977890173944986,0.9880337270651693,1.1354439978992055
2018-04-26,0.2165641785426189,0.2676830292674491,0.16911108377678255,0.24816814848909347,0.19935616172669643,0.1710230336147293,0.2703761723214282,0.25500361464323434,0.24364974644210147,0.21088058051536032,0.2401178375722457,0.21924054200658066,0.17884511793339908,0.042424088682347115,0.09399920010031078,0.0425105986593537,0.057521870344976946,0.008228500674606285,0.030758348174981694,0.019535163672218855,0.10713537782975974,0.17362476336093635,0.12528496927854363,0.24678004843282322,0.9684883722655498,1.1398457998861764
2018-04-27,0.2121283183272019,0.26461551511967724,0.16414028269465217,0.24321896573511245,0.19536311699231046,0.1737961553865873,0.26343139124678194,0.25135647520856347,0.2283527262230259,0.20931301413339085,0.2342937618655724,0.218632866117138,0.17587430770197687,0.04192842788301016,0.09350351085408355,0.04177401566578279,0.05603653628548381,0.00823999267618599,0.031331187117404576,0.01923001693065273,0.10420852867858021,0.15660291657660239,0.12054104138207022,0.24471335366199645,0.9676448282181112,1.1147033471623693
2018-04-30,0.19400639217719176,0.25184484537958424,0.13893541945974794,0.23262459753652104,0.17876065205917774,0.16247800879588656,0.24869677943491825,0.2291011120421374,0.21011525222600005,0.1904572833416351,0.22213063229363636,0.20714353949790468,0.16038608599716467,0.03840780461689354,0.0915348141704474,0.041737790712748524,0.05484257961493635,0.007383210493944987,0.030444578241023482,0.01827493627088032,0.10506458392307766,0.15815631738230423,0.1190465590718606,0.24066477572761563,0.8334091592718739,0.9726645678490095
2018-05-01,0.1898586136333841,0.24722522383781625,0.1333235911442039,0.22309001034334117,0.17746875341248863,0.16340829259077838,0.2432724817215967,0.22595577780963055,0.21015307854224088,0.18906690741116525,0.21178592682858896,0.20065044517191657,0.15912292530718594,0.037529037400161155,0.09095642156200723,0.0418732703398799,0.05347947311651081,0.007298408145917497,0.029849270448298798,0.018242954618507466,0.1038715035934359,0.15879124885234008,0.11898921587707459,0.2422516503849186,0.8059046054700045,0.9358553521444404
2018-05-02,0.19002783871967113,0.24606292480120132,0.13153417894153774,0.21410787794704475,0.1775885799033688,0.16333379450970775,0.24177110131459809,0.22701325821946808,0.20700176201413925,0.1910565840757192,0.21112934861975058,0.20103576134867449,0.1633223631394508,0.03708184039528322,0.0888711605826592,0.041591760941128805,0.05292134726562834,0.007203123109091184,0.0295768374604487,0.018083139539113453,0.10345785001035068,0.1576068501878979,0.11633180977845829,0.23556762946987136,0.8050889798531534,0.9325270824445028
2018-05-03,0.17310842690411818,0.22922004449762773,0.11968802686013157,0.20164793501802203,0.16665618556799872,0.15135295416214944,0.22506050394797739,0.20845970685713935,0.19636215763573003,0.17795994647059668,0.1985436086428966,0.18301776188704635,0.1579961280723186,0.037418463351610025,0.08929408130774019,0.04079416250593053,0.049658529004179844,0.007353444417582378,0.02932976166343783,0.018304003007130778,0.10395175522286096,0.15755654089647028,0.11447823116696897,0.23073287275206855,0.7957605024249084,0.9549526252048872
2018-05-04,0.17243598565812315,0.2297420152745618,0.11960577824778898,0.1992541841792247,0.16746614787361092,0.1447623472200899,0.22299485109952005,0.20649128348626108,0.19639741675449526,0.17633017807723692,0.19699268720584176,0.18438520979479925,0.16109127116767824,0.037250011769957576,0.08832828776280365,0.040479331341691925,0.04926151244325841,0.0071760579016331314,0.028533967569278097,0.01832298438913077,0.10399232073656633,0.15761620008139016,0.110169781910756,0.22898597174906163,0.7883691073710538,0.9412942202638214
